level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	61	219	410	28	-1	
3	1	1	1	0	0	61	219	410	28	-1	
4	1	1	1	1	0	61	219	410	28	-1	
5	1	1	1	1	1	61	220	90	21	96	Intuitive
5	1	1	1	1	2	162	220	118	21	96	Heuristics
5	1	1	1	1	3	289	219	31	22	93	for
5	1	1	1	1	4	330	219	141	28	93	Separability
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

