level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	99	206	234	26	-1	
3	1	1	1	0	0	99	206	234	26	-1	
4	1	1	1	1	0	99	206	234	26	-1	
5	1	1	1	1	1	99	206	74	26	96	Signal
5	1	1	1	1	2	182	208	20	18	96	to
5	1	1	1	1	3	211	207	63	19	96	noise
5	1	1	1	1	4	283	207	50	19	96	ratio
2	1	2	0	0	0	74	174	492	372	-1	
3	1	2	1	0	0	74	174	492	372	-1	
4	1	2	1	1	0	74	174	492	372	-1	
5	1	2	1	1	1	74	174	492	372	95	 

