level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	93	226	325	25	-1	
3	1	1	1	0	0	93	226	325	25	-1	
4	1	1	1	1	0	93	226	325	25	-1	
5	1	1	1	1	1	93	226	123	25	96	Recording
5	1	1	1	1	2	226	226	45	19	93	with
5	1	1	1	1	3	283	226	135	20	92	VoiceAssist
2	1	2	0	0	0	74	174	492	372	-1	
3	1	2	1	0	0	74	174	492	372	-1	
4	1	2	1	1	0	74	174	492	372	-1	
5	1	2	1	1	1	74	174	492	372	95	 

