level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	59	220	187	27	-1	
3	1	1	1	0	0	59	220	187	27	-1	
4	1	1	1	1	0	59	220	187	27	-1	
5	1	1	1	1	1	59	220	77	27	93	Shape
5	1	1	1	1	2	146	229	25	10	80	—
5	1	1	1	1	3	182	220	64	22	96	Color
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

