level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	217	472	186	20	-1	
3	1	1	1	0	0	217	472	186	20	-1	
4	1	1	1	1	0	217	472	186	20	-1	
5	1	1	1	1	1	217	472	56	20	96	Shape
5	1	1	1	1	2	279	477	9	11	96	x
5	1	1	1	1	3	295	472	39	16	96	Size
5	1	1	1	1	4	340	477	9	11	96	x
5	1	1	1	1	5	357	472	46	16	96	Color
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

