level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	59	475	295	16	-1	
3	1	1	1	0	0	59	475	295	16	-1	
4	1	1	1	1	0	59	475	295	16	-1	
5	1	1	1	1	1	59	475	104	16	93	Discussion
5	1	1	1	1	2	171	475	12	16	93	&
5	1	1	1	1	3	191	475	60	16	96	Future
5	1	1	1	1	4	259	475	95	16	96	Directions
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

