level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	59	219	254	28	-1	
3	1	1	1	0	0	59	219	254	28	-1	
4	1	1	1	1	0	59	219	254	28	-1	
5	1	1	1	1	1	59	219	95	22	96	CIELAB
5	1	1	1	1	2	165	219	64	22	96	Color
5	1	1	1	1	3	238	219	75	28	96	Space
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

