level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	215	472	190	20	-1	
3	1	1	1	0	0	215	472	190	20	-1	
4	1	1	1	1	0	215	472	190	20	-1	
5	1	1	1	1	1	215	472	56	20	95	Shape
5	1	1	1	1	2	278	477	9	11	95	x
5	1	1	1	1	3	294	472	37	16	96	Size
5	1	1	1	1	4	338	477	9	11	96	x
5	1	1	1	1	5	354	472	51	16	96	Color
2	1	2	0	0	0	16	174	600	372	-1	
3	1	2	1	0	0	16	174	600	372	-1	
4	1	2	1	1	0	16	174	600	372	-1	
5	1	2	1	1	1	16	174	600	372	95	 

