level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	98	272	284	25	-1	
3	1	1	1	0	0	98	272	284	25	-1	
4	1	1	1	1	0	98	272	284	25	-1	
5	1	1	1	1	1	98	272	65	21	96	Case
5	1	1	1	1	2	172	272	75	25	96	Study
5	1	1	1	1	3	255	272	127	25	96	Approach
2	1	2	0	0	0	70	218	490	284	-1	
3	1	2	1	0	0	70	218	490	284	-1	
4	1	2	1	1	0	70	218	490	284	-1	
5	1	2	1	1	1	70	218	490	284	95	 

