level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	0	160	0	448	-1	
3	1	1	1	0	0	0	160	0	448	-1	
4	1	1	1	1	0	0	160	0	448	-1	
5	1	1	1	1	1	0	160	0	448	95	 
2	1	2	0	0	0	88	279	12	163	-1	
3	1	2	1	0	0	88	279	12	163	-1	
4	1	2	1	1	0	88	279	12	163	-1	
5	1	2	1	1	1	79	268	28	28	0	BI
5	1	2	1	1	2	88	296	12	63	0	CoIUEien
5	1	2	1	1	3	79	366	28	14	0	oN
5	1	2	1	1	4	88	375	12	67	4	NZBs
5	1	2	1	1	5	79	424	28	22	16	ay

