level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	101	350	405	39	-1	
3	1	1	1	0	0	101	350	405	39	-1	
4	1	1	1	1	0	101	350	405	39	-1	
5	1	1	1	1	1	101	354	82	17	96	“Behind
5	1	1	1	1	2	190	358	37	17	96	any
5	1	1	1	1	3	233	354	78	17	96	artefact
5	1	1	1	1	4	317	354	51	17	96	lurks
5	1	1	1	1	5	372	350	34	39	16	Up
5	1	1	1	1	6	405	350	72	39	0	cls:
5	1	1	1	1	7	480	350	26	39	4	a

