0,6
0,9
0,14
0,24
0,52
1,3
1,14
1,20
1,44
1,57
2,16
2,32
2,55
2,57
3,5
3,27
3,43
3,59
4,15
4,56
5,5
5,33
5,36
5,48
5,53
6,1
6,33
6,40
6,48
6,56
7,11
7,17
7,33
7,44
8,8
8,18
8,26
8,31
8,39
8,54
9,11
9,20
9,28
9,44
9,59
10,3
10,9
10,23
10,35
10,42
10,51
11,5
11,24
11,26
11,45
12,8
12,11
12,16
12,19
12,25
12,47
13,8
13,15
13,37
13,48
13,57
14,14
14,17
14,28
14,34
14,39
14,51
15,28
15,44
15,45
