level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	23	222	347	24	-1	
3	1	1	1	0	0	23	222	347	24	-1	
4	1	1	1	1	0	23	222	347	24	-1	
5	1	1	1	1	1	23	224	41	18	96	Act
5	1	1	1	1	2	72	222	106	24	96	example:
5	1	1	1	1	3	186	222	184	24	96	self-monitoring
2	1	2	0	0	0	0	174	640	372	-1	
3	1	2	1	0	0	0	174	640	372	-1	
4	1	2	1	1	0	0	174	640	372	-1	
5	1	2	1	1	1	0	174	640	372	95	 

