level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	101	352	306	22	-1	
3	1	1	1	0	0	101	352	306	22	-1	
4	1	1	1	1	0	101	352	306	22	-1	
5	1	1	1	1	1	101	352	66	18	96	Drama
5	1	1	1	1	2	173	352	38	18	96	and
5	1	1	1	1	3	218	352	61	22	96	policy
5	1	1	1	1	4	285	352	122	18	96	deliberation

