level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	205	235	218	17	-1	
3	1	1	1	0	0	205	235	218	17	-1	
4	1	1	1	1	0	205	235	218	17	-1	
5	1	1	1	1	1	205	235	123	17	11	pre
5	1	1	1	1	2	260	231	22	31	0	Te
5	1	1	1	1	3	281	235	34	17	4	UC
5	1	1	1	1	4	335	235	50	17	13	Mats
5	1	1	1	1	5	392	231	34	31	5	ole
2	1	2	0	0	0	103	255	420	240	-1	
3	1	2	1	0	0	103	255	420	240	-1	
4	1	2	1	1	0	103	255	420	240	-1	
5	1	2	1	1	1	103	255	420	240	95	 

