level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	120	200	64	9	-1	
3	1	1	1	0	0	120	200	64	9	-1	
4	1	1	1	1	0	120	200	64	9	-1	
5	1	1	1	1	1	120	200	64	9	0	Penny
2	1	2	0	0	0	84	200	298	300	-1	
3	1	2	1	0	0	84	200	298	300	-1	
4	1	2	1	1	0	84	200	298	300	-1	
5	1	2	1	1	1	84	200	298	300	95	    
2	1	3	0	0	0	84	231	130	11	-1	
3	1	3	1	0	0	84	231	130	11	-1	
4	1	3	1	1	0	84	231	130	11	-1	
5	1	3	1	1	1	70	223	34	28	18	,

