level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	181	251	282	26	-1	
3	1	1	1	0	0	181	251	282	26	-1	
4	1	1	1	1	0	181	251	282	26	-1	
5	1	1	1	1	1	181	251	109	26	96	Haptic
5	1	1	1	1	2	303	251	160	21	95	feedback
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

