level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	117	253	458	22	-1	
3	1	1	1	0	0	117	253	458	22	-1	
4	1	1	1	1	0	117	253	458	22	-1	
5	1	1	1	1	1	117	253	214	17	90	Around-device
5	1	1	1	1	2	342	253	88	22	96	haptic
5	1	1	1	1	3	440	253	135	17	95	feedback
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

