level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	119	252	403	19	-1	
3	1	1	1	0	0	119	252	403	19	-1	
4	1	1	1	1	0	119	252	403	19	-1	
5	1	1	1	1	1	119	252	112	19	96	Around
5	1	1	1	1	2	244	252	102	19	96	device
5	1	1	1	1	3	359	252	163	19	95	interaction
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

