level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	35	202	257	24	-1	
3	1	1	1	0	0	35	202	257	24	-1	
4	1	1	1	1	0	35	202	257	24	-1	
5	1	1	1	1	1	43	198	77	38	8	ictal
5	1	1	1	1	2	125	198	56	38	0	eae)
5	1	1	1	1	3	207	202	27	24	0	sol
5	1	1	1	1	4	227	198	32	38	0	mst
5	1	1	1	1	5	258	202	34	24	0	1
2	1	2	0	0	0	114	240	408	306	-1	
3	1	2	1	0	0	114	240	408	306	-1	
4	1	2	1	1	0	114	240	408	306	-1	
5	1	2	1	1	1	114	240	408	306	95	 

