level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	36	202	297	30	-1	
3	1	1	1	0	0	36	202	297	30	-1	
4	1	1	1	1	0	36	202	297	30	-1	
5	1	1	1	1	1	36	204	125	28	93	Hangouts
5	1	1	1	1	2	172	202	161	24	91	Backchannel
2	1	2	0	0	0	138	242	324	304	-1	
3	1	2	1	0	0	138	242	324	304	-1	
4	1	2	1	1	0	138	242	324	304	-1	
5	1	2	1	1	1	138	242	324	304	95	 

