level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	35	203	193	31	-1	
3	1	1	1	0	0	35	203	193	31	-1	
4	1	1	1	1	0	35	203	193	31	-1	
5	1	1	1	1	1	35	203	193	31	96	Empowerment
2	1	2	0	0	0	66	258	498	284	-1	
3	1	2	1	0	0	66	258	498	284	-1	
4	1	2	1	1	0	66	258	498	284	-1	
5	1	2	1	1	1	66	258	498	284	95	 

