level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	304	231	249	17	-1	
3	1	1	1	0	0	304	231	249	17	-1	
4	1	1	1	1	0	304	231	249	17	-1	
5	1	1	1	1	1	304	231	122	13	96	Annotation
5	1	1	1	1	2	437	231	116	17	96	Campaign
2	1	2	0	0	0	0	186	640	350	-1	
3	1	2	1	0	0	0	186	640	350	-1	
4	1	2	1	1	0	0	186	640	350	-1	
5	1	2	1	1	1	0	186	640	350	95	 

