level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	294	231	147	13	-1	
3	1	1	1	0	0	294	231	147	13	-1	
4	1	1	1	1	0	294	231	147	13	-1	
5	1	1	1	1	1	294	232	108	12	83	\nnotation
5	1	1	1	1	2	412	231	29	13	96	Tas
2	1	2	0	0	0	0	186	640	350	-1	
3	1	2	1	0	0	0	186	640	350	-1	
4	1	2	1	1	0	0	186	640	350	-1	
5	1	2	1	1	1	0	186	640	350	95	 

