level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	49	216	476	24	-1	
3	1	1	1	0	0	49	216	476	24	-1	
4	1	1	1	1	0	49	216	476	24	-1	
5	1	1	1	1	1	49	216	73	19	96	Career
5	1	1	1	1	2	135	218	120	22	96	mentoring
5	1	1	1	1	3	266	221	17	14	96	in
5	1	1	1	1	4	294	216	70	19	95	online
5	1	1	1	1	5	374	218	151	17	95	communities

