level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	159	251	320	16	-1	
3	1	1	1	0	0	159	251	320	16	-1	
4	1	1	1	1	0	159	251	320	16	-1	
5	1	1	1	1	1	159	251	67	13	96	Tactile
5	1	1	1	1	2	236	251	103	13	96	Feedback
5	1	1	1	1	3	348	251	27	13	96	for
5	1	1	1	1	4	382	251	97	16	97	Targeting
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

