level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	282	297	136	15	-1	
3	1	1	1	0	0	282	297	136	15	-1	
4	1	1	1	1	0	282	297	136	15	-1	
5	1	1	1	1	1	282	297	136	15	0	ereteomncics
2	1	2	0	0	0	64	223	514	291	-1	
3	1	2	1	0	0	64	223	514	291	-1	
4	1	2	1	1	0	64	223	514	291	-1	
5	1	2	1	1	1	64	223	514	291	95	 

