level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	36	202	255	30	-1	
3	1	1	1	0	0	36	202	255	30	-1	
4	1	1	1	1	0	36	202	255	30	-1	
5	1	1	1	1	1	36	202	147	30	96	Knowledge
5	1	1	1	1	2	193	202	98	30	96	Sharing
2	1	2	0	0	0	264	271	347	205	-1	
3	1	2	1	0	0	264	271	347	205	-1	
4	1	2	1	1	0	264	271	347	205	-1	
5	1	2	1	1	1	264	271	347	205	95	 

