level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	34	202	175	24	-1	
3	1	1	1	0	0	34	202	175	24	-1	
4	1	1	1	1	0	34	202	175	24	-1	
5	1	1	1	1	1	34	202	76	24	96	Social
5	1	1	1	1	2	122	203	87	23	96	Norms
2	1	2	0	0	0	0	156	0	494	-1	
3	1	2	1	0	0	0	156	0	494	-1	
4	1	2	1	1	0	0	156	0	494	-1	
5	1	2	1	1	1	0	156	0	494	95	 

