level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	33	202	292	30	-1	
3	1	1	1	0	0	33	202	292	30	-1	
4	1	1	1	1	0	33	202	292	30	-1	
5	1	1	1	1	1	33	202	185	30	96	Asynchronous
5	1	1	1	1	2	227	202	98	30	96	Sharing
2	1	2	0	0	0	102	242	409	304	-1	
3	1	2	1	0	0	102	242	409	304	-1	
4	1	2	1	1	0	102	242	409	304	-1	
5	1	2	1	1	1	102	242	409	304	95	 

