level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	42	183	254	61	-1	
3	1	1	1	0	0	36	183	260	61	-1	
4	1	1	1	1	0	42	183	254	61	-1	
5	1	1	1	1	1	42	183	158	61	0	eceTeg
5	1	1	1	1	2	206	191	64	35	0	rclom
2	1	2	0	0	0	58	178	520	368	-1	
3	1	2	1	0	0	58	178	520	368	-1	
4	1	2	1	1	0	58	178	520	368	-1	
5	1	2	1	1	1	58	178	520	368	95	  

