level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	36	202	379	31	-1	
3	1	1	1	0	0	36	202	379	31	-1	
4	1	1	1	1	0	36	202	379	31	-1	
5	1	1	1	1	1	36	204	74	21	97	Focus
5	1	1	1	1	2	121	203	94	30	96	Groups
5	1	1	1	1	3	226	202	47	23	96	and
5	1	1	1	1	4	285	204	130	21	96	Interviews
2	1	2	0	0	0	70	252	494	280	-1	
3	1	2	1	0	0	70	252	494	280	-1	
4	1	2	1	1	0	70	252	494	280	-1	
5	1	2	1	1	1	70	252	494	280	95	 

