level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	120	252	403	24	-1	
3	1	1	1	0	0	120	252	403	24	-1	
4	1	1	1	1	0	120	252	403	24	-1	
5	1	1	1	1	1	120	252	80	24	91	Input
5	1	1	1	1	2	212	263	10	2	91	-
5	1	1	1	1	3	236	252	147	24	94	Magnetic
5	1	1	1	1	4	394	252	129	24	96	tracking
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

