level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	182	251	279	26	-1	
3	1	1	1	0	0	182	251	279	26	-1	
4	1	1	1	1	0	182	251	279	26	-1	
5	1	1	1	1	1	182	251	128	26	95	Magnet
5	1	1	1	1	2	322	251	139	26	96	tracking
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

