level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	79	333	481	48	-1	
3	1	1	1	0	0	79	333	481	48	-1	
4	1	1	1	1	0	79	333	481	48	-1	
5	1	1	1	1	1	79	329	56	60	22	_tJ
5	1	1	1	1	2	161	329	214	60	14	ULIS
5	1	1	1	1	3	393	339	167	34	67	ULL
2	1	2	0	0	0	0	220	640	282	-1	
3	1	2	1	0	0	0	220	640	282	-1	
4	1	2	1	1	0	0	220	640	282	-1	
5	1	2	1	1	1	0	220	640	282	95	 

