level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	25	221	247	25	-1	
3	1	1	1	0	0	25	221	247	25	-1	
4	1	1	1	1	0	25	221	247	25	-1	
5	1	1	1	1	1	25	223	135	23	96	Importance
5	1	1	1	1	2	168	221	24	20	96	of
5	1	1	1	1	3	200	221	72	20	96	habits
2	1	2	0	0	0	0	174	640	372	-1	
3	1	2	1	0	0	0	174	640	372	-1	
4	1	2	1	1	0	0	174	640	372	-1	
5	1	2	1	1	1	0	174	640	372	95	 

