level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	26	316	351	41	-1	
3	1	1	1	0	0	26	316	351	41	-1	
4	1	1	1	1	0	26	316	351	41	-1	
5	1	1	1	1	1	26	317	208	31	95	Behaviour
5	1	1	1	1	2	247	316	130	41	95	Chang
2	1	2	0	0	0	0	174	640	372	-1	
3	1	2	1	0	0	0	174	640	372	-1	
4	1	2	1	1	0	0	174	640	372	-1	
5	1	2	1	1	1	0	174	640	372	95	 

