level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	640	720	-1	
2	1	1	0	0	0	447	398	78	63	-1	
3	1	1	1	0	0	447	398	78	63	-1	
4	1	1	1	1	0	447	398	51	13	-1	
5	1	1	1	1	1	447	398	51	13	95	African
4	1	1	1	2	0	447	422	78	16	-1	
5	1	1	1	2	1	447	422	78	16	91	American/
4	1	1	1	3	0	447	448	44	13	-1	
5	1	1	1	3	1	447	448	44	13	95	White
2	1	2	0	0	0	0	174	640	372	-1	
3	1	2	1	0	0	0	174	640	372	-1	
4	1	2	1	1	0	0	174	640	372	-1	
5	1	2	1	1	1	0	174	640	372	95	 

